"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","607","testVerifyTitleSearchBoxLink","Surefire suite","Sun Feb 09 10:43:25 GMT 2025","passed","Sun Feb 09 10:43:26 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testVerifyTitleSearchBoxLink"
"","1","orderMethodsNoDepTest","Surefire suite","Sun Feb 09 10:43:20 GMT 2025","passed","Sun Feb 09 10:43:20 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsNoDepTest"
"","23","orderMethodsCycleDepTest","Surefire suite","Sun Feb 09 10:43:19 GMT 2025","passed","Sun Feb 09 10:43:19 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsCycleDepTest"
"","3","orderMethodsForkDownDepTest","Surefire suite","Sun Feb 09 10:43:20 GMT 2025","passed","Sun Feb 09 10:43:20 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsForkDownDepTest"
"","1","orderMethodsTest","Surefire suite","Sun Feb 09 10:43:20 GMT 2025","passed","Sun Feb 09 10:43:20 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsTest"
"","1","orderMethodsForkUpDepTest","Surefire suite","Sun Feb 09 10:43:20 GMT 2025","passed","Sun Feb 09 10:43:20 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsForkUpDepTest"
"","291","testVerifyTitleSearchBoxLink2","Surefire suite","Sun Feb 09 10:43:28 GMT 2025","failed","Sun Feb 09 10:43:28 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testVerifyTitleSearchBoxLink2"
"","2","orderMethodsTwoDifferentGroupsDepTest","Surefire suite","Sun Feb 09 10:43:20 GMT 2025","passed","Sun Feb 09 10:43:20 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsTwoDifferentGroupsDepTest"
"","2","orderMethodsOneGroupDepTest","Surefire suite","Sun Feb 09 10:43:20 GMT 2025","passed","Sun Feb 09 10:43:20 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsOneGroupDepTest"
