"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","orderMethodsForkUpDepTest","Surefire suite","Sat Feb 08 19:20:31 GMT 2025","passed","Sat Feb 08 19:20:31 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsForkUpDepTest"
"","1","orderMethodsForkDownDepTest","Surefire suite","Sat Feb 08 19:20:30 GMT 2025","passed","Sat Feb 08 19:20:30 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsForkDownDepTest"
"","2","orderMethodsTwoDifferentGroupsDepTest","Surefire suite","Sat Feb 08 19:20:31 GMT 2025","passed","Sat Feb 08 19:20:31 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsTwoDifferentGroupsDepTest"
"","1","orderMethodsTest","Surefire suite","Sat Feb 08 19:20:31 GMT 2025","passed","Sat Feb 08 19:20:31 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsTest"
"","1","orderMethodsNoDepTest","Surefire suite","Sat Feb 08 19:20:31 GMT 2025","passed","Sat Feb 08 19:20:31 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsNoDepTest"
"","23","orderMethodsCycleDepTest","Surefire suite","Sat Feb 08 19:20:30 GMT 2025","passed","Sat Feb 08 19:20:30 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsCycleDepTest"
"","1","orderMethodsOneGroupDepTest","Surefire suite","Sat Feb 08 19:20:31 GMT 2025","passed","Sat Feb 08 19:20:31 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsOneGroupDepTest"
"","980","testVerifyTitleSearchBoxLink","Surefire suite","Sat Feb 08 19:20:37 GMT 2025","passed","Sat Feb 08 19:20:38 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testVerifyTitleSearchBoxLink"
"","632","testVerifyTitleSearchBoxLink2","Surefire suite","Sat Feb 08 19:20:39 GMT 2025","failed","Sat Feb 08 19:20:40 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testVerifyTitleSearchBoxLink2"
