"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","orderMethodsTwoDifferentGroupsDepTest","Surefire suite","Sat Feb 08 15:34:12 GMT 2025","passed","Sat Feb 08 15:34:12 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsTwoDifferentGroupsDepTest"
"","1","orderMethodsTest","Surefire suite","Sat Feb 08 15:34:12 GMT 2025","passed","Sat Feb 08 15:34:12 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsTest"
"","590","testVerifyTitleSearchBoxLink2","Surefire suite","Sat Feb 08 15:34:20 GMT 2025","passed","Sat Feb 08 15:34:20 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testVerifyTitleSearchBoxLink2"
"","32","orderMethodsCycleDepTest","Surefire suite","Sat Feb 08 15:34:12 GMT 2025","passed","Sat Feb 08 15:34:12 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsCycleDepTest"
"","721","testVerifyTitleSearchBoxLink","Surefire suite","Sat Feb 08 15:34:17 GMT 2025","passed","Sat Feb 08 15:34:18 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testVerifyTitleSearchBoxLink"
"","2","orderMethodsNoDepTest","Surefire suite","Sat Feb 08 15:34:12 GMT 2025","passed","Sat Feb 08 15:34:12 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsNoDepTest"
"","8","orderMethodsForkDownDepTest","Surefire suite","Sat Feb 08 15:34:12 GMT 2025","passed","Sat Feb 08 15:34:12 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsForkDownDepTest"
"","2","orderMethodsForkUpDepTest","Surefire suite","Sat Feb 08 15:34:12 GMT 2025","passed","Sat Feb 08 15:34:12 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsForkUpDepTest"
"","1","orderMethodsOneGroupDepTest","Surefire suite","Sat Feb 08 15:34:12 GMT 2025","passed","Sat Feb 08 15:34:12 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsOneGroupDepTest"
