"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","orderMethodsForkUpDepTest","Surefire suite","Thu Jan 09 12:54:28 GMT 2025","passed","Thu Jan 09 12:54:28 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsForkUpDepTest"
"","1","orderMethodsNoDepTest","Surefire suite","Thu Jan 09 12:54:28 GMT 2025","passed","Thu Jan 09 12:54:28 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsNoDepTest"
"","280","testVerifyTitleSearchBoxLink2","Surefire suite","Thu Jan 09 12:54:48 GMT 2025","passed","Thu Jan 09 12:54:48 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testVerifyTitleSearchBoxLink2"
"","3","orderMethodsTwoDifferentGroupsDepTest","Surefire suite","Thu Jan 09 12:54:28 GMT 2025","passed","Thu Jan 09 12:54:28 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsTwoDifferentGroupsDepTest"
"","1","orderMethodsOneGroupDepTest","Surefire suite","Thu Jan 09 12:54:28 GMT 2025","passed","Thu Jan 09 12:54:28 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsOneGroupDepTest"
"","1","orderMethodsForkDownDepTest","Surefire suite","Thu Jan 09 12:54:28 GMT 2025","passed","Thu Jan 09 12:54:28 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsForkDownDepTest"
"","2","orderMethodsTest","Surefire suite","Thu Jan 09 12:54:28 GMT 2025","passed","Thu Jan 09 12:54:28 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsTest"
"","28","orderMethodsCycleDepTest","Surefire suite","Thu Jan 09 12:54:28 GMT 2025","passed","Thu Jan 09 12:54:28 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsCycleDepTest"
"","1038","testVerifyTitleSearchBoxLink","Surefire suite","Thu Jan 09 12:54:45 GMT 2025","passed","Thu Jan 09 12:54:46 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testVerifyTitleSearchBoxLink"
