"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","orderMethodsNoDepTest","Surefire suite","Sat Feb 15 13:02:19 GMT 2025","passed","Sat Feb 15 13:02:19 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsNoDepTest"
"","1","orderMethodsForkUpDepTest","Surefire suite","Sat Feb 15 13:02:19 GMT 2025","passed","Sat Feb 15 13:02:19 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsForkUpDepTest"
"","46","orderMethodsCycleDepTest","Surefire suite","Sat Feb 15 13:02:19 GMT 2025","passed","Sat Feb 15 13:02:19 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsCycleDepTest"
"","1","orderMethodsTest","Surefire suite","Sat Feb 15 13:02:19 GMT 2025","passed","Sat Feb 15 13:02:19 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsTest"
"","2","orderMethodsOneGroupDepTest","Surefire suite","Sat Feb 15 13:02:19 GMT 2025","passed","Sat Feb 15 13:02:19 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsOneGroupDepTest"
"","617","testVerifyTitleSearchBoxLink","Surefire suite","Sat Feb 15 13:02:25 GMT 2025","passed","Sat Feb 15 13:02:25 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testVerifyTitleSearchBoxLink"
"","0","orderMethodsTwoDifferentGroupsDepTest","Surefire suite","Sat Feb 15 13:02:19 GMT 2025","passed","Sat Feb 15 13:02:19 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsTwoDifferentGroupsDepTest"
"","2","orderMethodsForkDownDepTest","Surefire suite","Sat Feb 15 13:02:19 GMT 2025","passed","Sat Feb 15 13:02:19 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsForkDownDepTest"
"","640","testVerifyTitleSearchBoxLink2","Surefire suite","Sat Feb 15 13:02:27 GMT 2025","passed","Sat Feb 15 13:02:28 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testVerifyTitleSearchBoxLink2"
