"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","393","testVerifyTitleSearchBoxLink2","Surefire suite","Wed Jan 15 13:07:53 GMT 2025","passed","Wed Jan 15 13:07:53 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testVerifyTitleSearchBoxLink2"
"","1","orderMethodsForkUpDepTest","Surefire suite","Wed Jan 15 13:07:35 GMT 2025","passed","Wed Jan 15 13:07:35 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsForkUpDepTest"
"","23","orderMethodsCycleDepTest","Surefire suite","Wed Jan 15 13:07:35 GMT 2025","passed","Wed Jan 15 13:07:35 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsCycleDepTest"
"","8","orderMethodsTwoDifferentGroupsDepTest","Surefire suite","Wed Jan 15 13:07:35 GMT 2025","passed","Wed Jan 15 13:07:35 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsTwoDifferentGroupsDepTest"
"","1","orderMethodsNoDepTest","Surefire suite","Wed Jan 15 13:07:35 GMT 2025","passed","Wed Jan 15 13:07:35 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsNoDepTest"
"","1","orderMethodsOneGroupDepTest","Surefire suite","Wed Jan 15 13:07:35 GMT 2025","passed","Wed Jan 15 13:07:35 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsOneGroupDepTest"
"","1","orderMethodsTest","Surefire suite","Wed Jan 15 13:07:35 GMT 2025","passed","Wed Jan 15 13:07:35 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsTest"
"","1643","testVerifyTitleSearchBoxLink","Surefire suite","Wed Jan 15 13:07:49 GMT 2025","passed","Wed Jan 15 13:07:51 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testVerifyTitleSearchBoxLink"
"","5","orderMethodsForkDownDepTest","Surefire suite","Wed Jan 15 13:07:35 GMT 2025","passed","Wed Jan 15 13:07:35 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsForkDownDepTest"
