"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","orderMethodsNoDepTest","Surefire suite","Sat Feb 08 19:26:12 GMT 2025","passed","Sat Feb 08 19:26:12 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsNoDepTest"
"","1","orderMethodsOneGroupDepTest","Surefire suite","Sat Feb 08 19:26:12 GMT 2025","passed","Sat Feb 08 19:26:12 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsOneGroupDepTest"
"","1","orderMethodsForkUpDepTest","Surefire suite","Sat Feb 08 19:26:12 GMT 2025","passed","Sat Feb 08 19:26:12 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsForkUpDepTest"
"","2","orderMethodsForkDownDepTest","Surefire suite","Sat Feb 08 19:26:12 GMT 2025","passed","Sat Feb 08 19:26:12 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsForkDownDepTest"
"","1","orderMethodsTest","Surefire suite","Sat Feb 08 19:26:12 GMT 2025","passed","Sat Feb 08 19:26:12 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsTest"
"","850","testVerifyTitleSearchBoxLink","Surefire suite","Sat Feb 08 19:26:19 GMT 2025","passed","Sat Feb 08 19:26:19 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testVerifyTitleSearchBoxLink"
"","2","orderMethodsTwoDifferentGroupsDepTest","Surefire suite","Sat Feb 08 19:26:12 GMT 2025","passed","Sat Feb 08 19:26:12 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsTwoDifferentGroupsDepTest"
"","540","testVerifyTitleSearchBoxLink2","Surefire suite","Sat Feb 08 19:26:21 GMT 2025","failed","Sat Feb 08 19:26:22 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testVerifyTitleSearchBoxLink2"
"","35","orderMethodsCycleDepTest","Surefire suite","Sat Feb 08 19:26:12 GMT 2025","passed","Sat Feb 08 19:26:12 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsCycleDepTest"
