"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","orderMethodsForkDownDepTest","Surefire suite","Wed Jan 15 12:00:05 GMT 2025","passed","Wed Jan 15 12:00:05 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsForkDownDepTest"
"","545","testVerifyTitleSearchBoxLink2","Surefire suite","Wed Jan 15 12:00:14 GMT 2025","passed","Wed Jan 15 12:00:14 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testVerifyTitleSearchBoxLink2"
"","1","orderMethodsTest","Surefire suite","Wed Jan 15 12:00:05 GMT 2025","passed","Wed Jan 15 12:00:05 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsTest"
"","3","orderMethodsOneGroupDepTest","Surefire suite","Wed Jan 15 12:00:05 GMT 2025","passed","Wed Jan 15 12:00:05 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsOneGroupDepTest"
"","700","testVerifyTitleSearchBoxLink","Surefire suite","Wed Jan 15 12:00:11 GMT 2025","passed","Wed Jan 15 12:00:12 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testVerifyTitleSearchBoxLink"
"","1","orderMethodsNoDepTest","Surefire suite","Wed Jan 15 12:00:05 GMT 2025","passed","Wed Jan 15 12:00:05 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsNoDepTest"
"","1","orderMethodsForkUpDepTest","Surefire suite","Wed Jan 15 12:00:05 GMT 2025","passed","Wed Jan 15 12:00:05 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsForkUpDepTest"
"","1","orderMethodsTwoDifferentGroupsDepTest","Surefire suite","Wed Jan 15 12:00:05 GMT 2025","passed","Wed Jan 15 12:00:05 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsTwoDifferentGroupsDepTest"
"","33","orderMethodsCycleDepTest","Surefire suite","Wed Jan 15 12:00:05 GMT 2025","passed","Wed Jan 15 12:00:05 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsCycleDepTest"
